11.12,44813,0.00257676208756359,385478.1216,239525
11.13,44814,0.00257158489622807,384703.6248,239043.75
11.14,44815,0.00256640770489255,383929.128,238562.5
11.15,44816,0.00256123051355704,383154.6312,238081.25
12,44817,0.00255605332222152,382380.1344,237600
12.01,44818,0.00255370005343265,382028.0904,237381.25
12.02,44819,0.00255134678464377,381676.0464,237162.5
12.03,44820,0.0025489935158549,381324.0024,236943.75
12.04,44821,0.00254664024706603,380971.9584,236725
12.05,44822,0.00254428697827716,380619.9144,236506.25
12.06,44823,0.00254193370948829,380267.8704,236287.5
12.07,44824,0.00253958044069941,379915.8264,236068.75
12.08,44825,0.00253722717191054,379563.7824,235850
12.09,44826,0.00253487390312167,379211.7384,235631.25
12.1,44827,0.0025325206343328,378859.6944,235412.5
12.11,44828,0.00253016736554393,378507.6504,235193.75
12.12,44829,0.00252781409675506,378155.6064,234975
12.13,44830,0.00252546082796618,377803.5624,234756.25
12.14,44831,0.00252310755917731,377451.5184,234537.5
12.15,44832,0.00252075429038844,377099.4744,234318.75
13,44833,0.00251840102159957,376747.4304,234100
13.01,44834,0.00252868816801949,378286.3656,235056.25
13.02,44835,0.00253897531443942,379825.3008,236012.5
13.03,44836,0.00254926246085934,381364.236,236968.75
13.04,44837,0.00255954960727927,382903.1712,237925
13.05,44838,0.0025698367536992,384442.1064,238881.25
13.06,44839,0.00258012390011912,385981.0416,239837.5
13.07,44840,0.00259041104653905,387519.9768,240793.75
13.08,44841,0.00260069819295897,389058.912,241750
13.09,44842,0.0026109853393789,390597.8472,242706.25
13.1,44843,0.00262127248579882,392136.7824,243662.5
13.11,44844,0.00263155963221875,393675.7176,244618.75
13.12,44845,0.00264184677863868,395214.6528,245575
13.13,44846,0.0026521339250586,396753.588,246531.25
13.14,44847,0.00266242107147853,398292.5232,247487.5
13.15,44848,0.00267270821789845,399831.4584,248443.75
14,44849,0.00268299536431838,401370.3936,249400
14.01,44850,0.00266961535034736,399368.772,248156.25
14.02,44851,0.00265623533637635,397367.1504,246912.5
14.03,44852,0.00264285532240533,395365.5288,245668.75
14.04,44853,0.00262947530843432,393363.9072,244425
14.05,44854,0.00261609529446331,391362.2856,243181.25
14.06,44855,0.00260271528049229,389360.664,241937.5
14.07,44856,0.00258933526652128,387359.0424,240693.75
14.08,44857,0.00257595525255026,385357.4208,239450
14.09,44858,0.00256257523857925,383355.7992,238206.25
14.1,44859,0.00254919522460823,381354.1776,236962.5
14.11,44860,0.00253581521063722,379352.556,235718.75
14.12,44861,0.00252243519666621,377350.9344,234475
14.13,44862,0.00250905518269519,375349.3128,233231.25
14.14,44863,0.00249567516872418,373347.6912,231987.5
14.15,44864,0.00248229515475316,371346.0696,230743.75
15,44865,0.00246891514078215,369344.448,229500
15.01,44866,0.00248276580851094,371416.4784,230787.5
15.02,44867,0.00249661647623973,373488.5088,232075
15.03,44868,0.00251046714396851,375560.5392,233362.5
15.04,44869,0.0025243178116973,377632.5696,234650
15.05,44870,0.00253816847942609,379704.6,235937.5
15.06,44871,0.00255201914715488,381776.6304,237225
15.07,44872,0.00256586981488367,383848.6608,238512.5
15.08,44873,0.00257972048261246,385920.6912,239800
15.09,44874,0.00259357115034125,387992.7216,241087.5
15.1,44875,0.00260742181807004,390064.752,242375
15.11,44876,0.00262127248579882,392136.7824,243662.5
15.12,44877,0.00263512315352761,394208.8128,244950
15.13,44878,0.0026489738212564,396280.8432,246237.5
15.14,44879,0.00266282448898519,398352.8736,247525
15.15,44880,0.00267667515671398,400424.904,248812.5
16,44881,0.00269052582444277,402496.9344,250100
16.01,44882,0.00268131445804061,401118.9336,249243.75
16.02,44883,0.00267210309163846,399740.9328,248387.5
16.03,44884,0.0026628917252363,398362.932,247531.25
16.04,44885,0.00265368035883415,396984.9312,246675
16.05,44886,0.00264446899243199,395606.9304,245818.75
16.06,44887,0.00263525762602983,394228.9296,244962.5
16.07,44888,0.00262604625962768,392850.9288,244106.25
16.08,44889,0.00261683489322552,391472.928,243250
16.09,44890,0.00260762352682337,390094.9272,242393.75
16.1,44891,0.00259841216042121,388716.9264,241537.5
16.11,44892,0.00258920079401906,387338.9256,240681.25
16.12,44893,0.0025799894276169,385960.9248,239825
16.13,44894,0.00257077806121474,384582.924,238968.75
16.14,44895,0.00256156669481259,383204.9232,238112.5
16.15,44896,0.00255235532841043,381826.9224,237256.25
17,44897,0.00254314396200828,380448.9216,236400
17.01,44898,0.00254509381329049,380740.6152,236581.25
17.02,44899,0.00254704366457269,381032.3088,236762.5
17.03,44900,0.0025489935158549,381324.0024,236943.75
17.04,44901,0.00255094336713711,381615.696,237125
17.05,44902,0.00255289321841932,381907.3896,237306.25
17.06,44903,0.00255484306970153,382199.0832,237487.5
17.07,44904,0.00255679292098374,382490.7768,237668.75
17.08,44905,0.00255874277226594,382782.4704,237850
17.09,44906,0.00256069262354815,383074.164,238031.25
17.1,44907,0.00256264247483036,383365.8576,238212.5
17.11,44908,0.00256459232611257,383657.5512,238393.75
17.12,44909,0.00256654217739478,383949.2448,238575
17.13,44910,0.00256849202867698,384240.9384,238756.25
17.14,44911,0.00257044187995919,384532.632,238937.5
17.15,44912,0.0025723917312414,384824.3256,239118.75
18,44913,0.00257434158252361,385116.0192,239300
18.01,44914,0.00257978771886357,385930.7496,239806.25
18.02,44915,0.00258523385520353,386745.48,240312.5
18.03,44916,0.00259067999154349,387560.2104,240818.75
18.04,44917,0.00259612612788345,388374.9408,241325
18.05,44918,0.00260157226422341,389189.6712,241831.25
18.06,44919,0.00260701840056337,390004.4016,242337.5
18.07,44920,0.00261246453690333,390819.132,242843.75
18.08,44921,0.00261791067324329,391633.8624,243350
18.09,44922,0.00262335680958325,392448.5928,243856.25
18.1,44923,0.00262880294592321,393263.3232,244362.5
18.11,44924,0.00263424908226317,394078.0536,244868.75
18.12,44925,0.00263969521860314,394892.784,245375
18.13,44926,0.0026451413549431,395707.5144,245881.25
18.14,44927,0.00265058749128306,396522.2448,246387.5
18.15,44928,0.00265603362762302,397336.9752,246893.75
19,44929,0.00266147976396298,398151.7056,247400
19.01,44930,0.00264688949747197,395969.0328,246043.75
19.02,44931,0.00263229923098097,393786.36,244687.5
19.03,44932,0.00261770896448996,391603.6872,243331.25
19.04,44933,0.00260311869799896,389421.0144,241975
19.05,44934,0.00258852843150795,387238.3416,240618.75
19.06,44935,0.00257393816501694,385055.6688,239262.5
19.07,44936,0.00255934789852594,382872.996,237906.25
19.08,44937,0.00254475763203493,380690.3232,236550
19.09,44938,0.00253016736554393,378507.6504,235193.75
19.1,44939,0.00251557709905292,376324.9776,233837.5
19.11,44940,0.00250098683256192,374142.3048,232481.25
19.12,44941,0.00248639656607091,371959.632,231125
19.13,44942,0.0024718062995799,369776.9592,229768.75
19.14,44943,0.0024572160330889,367594.2864,228412.5
19.15,44944,0.00244262576659789,365411.6136,227056.25
20,44945,0.00242803550010689,363228.9408,225700
20.01,44946,0.00244612205165565,365934.6504,227381.25
20.02,44947,0.0024642086032044,368640.36,229062.5
20.03,44948,0.00248229515475316,371346.0696,230743.75
20.04,44949,0.00250038170630192,374051.7792,232425
20.05,44950,0.00251846825785068,376757.4888,234106.25
20.06,44951,0.00253655480939944,379463.1984,235787.5
20.07,44952,0.00255464136094819,382168.908,237468.75
20.08,44953,0.00257272791249695,384874.6176,239150
20.09,44954,0.00259081446404571,387580.3272,240831.25
20.1,44955,0.00260890101559447,390286.0368,242512.5
20.11,44956,0.00262698756714323,392991.7464,244193.75
20.12,44957,0.00264507411869198,395697.456,245875
20.13,44958,0.00266316067024074,398403.1656,247556.25
20.14,44959,0.0026812472217895,401108.8752,249237.5
20.15,44960,0.00269933377333826,403814.5848,250918.75
21,44961,0.00271742032488702,406520.2944,252600
21.01,44962,0.00269758563080938,403553.0664,250756.25
21.02,44963,0.00267775093673175,400585.8384,248912.5
21.03,44964,0.00265791624265411,397618.6104,247068.75
21.04,44965,0.00263808154857648,394651.3824,245225
21.05,44966,0.00261824685449885,391684.1544,243381.25
21.06,44967,0.00259841216042121,388716.9264,241537.5
21.07,44968,0.00257857746634358,385749.6984,239693.75
21.08,44969,0.00255874277226594,382782.4704,237850
21.09,44970,0.00253890807818831,379815.2424,236006.25
21.1,44971,0.00251907338411067,376848.0144,234162.5
21.11,44972,0.00249923869003304,373880.7864,232318.75
21.12,44973,0.00247940399595541,370913.5584,230475
21.13,44974,0.00245956930187777,367946.3304,228631.25
21.14,44975,0.00243973460780014,364979.1024,226787.5
